"","pb","bathy","chlomean","ppmean","odismean","salinity","tempmean","x","y"
"610",0,0.446992175597849,-0.784214979829281,-0.0558225565471746,-0.831290595200773,0.170534904315463,0.257558836079131,-6.70833333333333,50.9583333333333
"611",0,0.409529757120858,0.0520020320276401,-0.567908018336789,0.320138509956366,0.672360276470579,0.547603661509037,-10.625,49.875
"612",0,0.479598354642638,-0.183470486406759,0.75812570274366,-0.561000061037533,-0.714254823077138,-0.486631477044857,6.45833333333333,54.9583333333333
"614",0,0.437279696733444,-0.150541173025022,0.865887238863393,-0.402983949015716,0.23816620341284,-0.882495518784612,0.708333333333332,56.9583333333333
"616",0,0.45601090597194,0.00919643272089105,1.05191437323937,-0.15790938656814,0.110730908521285,-1.00040613098685,3.125,58.2083333333333
"617",0,-1.18956051305443,-1.79699608466634,-2.92987478915132,-1.3010708111615,3.0757459692845,2.7336073543324,7.95833333333333,43.4583333333333
"618",0,-2.27874564284844,-0.256565248570127,-1.06899526788345,0.114697335775998,0.787819195480307,1.01778734191033,-9.54166666666667,47.7083333333333
"619",0,0.501798306332707,3.24638328252564,0.867122389652397,3.30282491644162,-2.92951795420842,-0.24834838019398,5.29166666666666,53.0416666666667
"620",0,-2.06645860481216,-1.23924101805888,-1.69516704336562,-0.815248935984627,0.911505456360968,1.65345152622469,-10.375,43.2916666666667
"622",0,-2.80876948944884,-0.75762233676151,-1.30334096410317,-0.18429440159987,0.829384264717236,1.36050797791614,-6.79166666666667,46.125
"623",0,0.476129612191065,1.52368215264977,0.306090050182903,2.25849787237752,-0.409106819674841,-0.149534831477647,-9.625,53.0416666666667
"624",0,0.311711219986491,-0.0680237206506502,1.67115453619586,-0.151011640095121,-2.5351737407764,-1.06882186454207,5.125,58.4583333333333
"625",0,0.426179720888409,-0.295214432433547,0.883826461518463,-0.53344573702395,0.241989580874375,-0.918434267737024,1.95833333333333,57.2916666666667
"627",0,0.489310833507043,-0.351284734705018,0.44974345716483,-0.718718323760759,-0.43741043338315,-0.342160175011754,2.95833333333333,53.0416666666667
"628",0,0.45601090597194,0.144567651721798,0.824700330270949,-0.188181927001659,0.154292630432571,-1.00724889742128,-0.625,56.9583333333333
"629",0,0.419242235985263,-0.815040707427261,-1.11959885868684,-0.712679133204242,0.509225964614098,1.17783153587512,-4.54166666666667,47.0416666666667
"631",0,0.492085827468302,0.255550969086651,1.04195261361502,-0.124097646530802,-1.69435639435577,-0.710593038191693,7.375,55.375
"632",0,-0.484712046894737,-0.35656563008926,-0.342100973223664,-0.161763058558316,0.583243720137965,-0.271787333165038,-9.70833333333333,56.875
"633",0,0.437973445223759,-1.15855892853098,-1.52909430700807,-0.739977051781882,0.0758001072129818,1.86266525539484,-2.375,45.4583333333333
"634",0,0.217361425303697,-0.916388087539463,-1.59747064362106,-0.619347478616575,0.836846931095862,1.54684212457417,-8.70833333333333,44.125
"635",0,0.434504702772185,0.108895486898564,1.08262129589816,0.0206130879682677,0.257155644805131,-1.07557698556415,1.54166666666667,59.125
"636",0,-2.81501322586167,-0.657529239137312,-1.30623551312609,-0.153537210867803,0.836351308091589,1.30704794739412,-8.375,46.2916666666667
"637",0,0.324198692812155,-0.189424167886727,1.50177777147773,-0.355028769756921,-2.09171505770307,-1.1125807868834,4.625,59.4583333333333
"638",0,-0.263406278484361,-1.16641138829595,-1.6267329768788,-0.793897983983436,0.649444792851582,1.87033308178428,-3.29166666666667,45.2083333333333
"639",0,0.493473324448931,-0.458375877525976,0.68089118688519,-0.718339180731589,-0.0396835929469598,-0.723579702144274,1.95833333333333,54.625
"640",0,0.443523433146276,-1.05654143682608,-1.46319632730433,-0.813357661252636,-0.0670950852475768,1.65292060610903,-2.375,45.875
"641",0,0.400511026746767,-0.222175894267224,-0.741720585453689,-0.105252074702542,0.659629845589394,0.717411370859119,-8.45833333333333,48.7916666666667
"642",0,0.498329563881134,-0.622296643745526,0.239638937734515,-0.439025004521864,-0.107980442935789,0.143015918543088,-2.79166666666667,50.7083333333333
"644",0,0.438667193714073,-0.86283348225208,-0.559718431583614,-0.819615912226006,0.497819555187185,0.545618561750765,-7.29166666666667,49.375
"645",0,0.50526704878428,1.9648917082227,0.594239988815773,2.07865458345661,0.173402437411614,-0.657058210799449,-6.95833333333333,55.2083333333333
"646",0,-1.08480449101692,-1.79044072915456,-2.90971095252083,-1.30826449508826,3.08190939535907,2.77663345089612,7.20833333333333,43.2083333333333
"647",0,-2.86288187169338,-1.09621721381949,-1.61783183586674,-0.610657778463349,0.846890377261024,1.70109483817623,-6.375,44.7083333333333
"648",0,0.429648463339983,-0.852988933763032,-0.83548732611193,-0.833082586833234,0.519970363313875,0.707556080172939,-5.70833333333333,48.2916666666667
"649",0,0.449073421068793,0.240654106072386,0.801466069885629,-0.0590807273413452,0.227545710464131,-1.04296692677505,-0.625,57.4583333333333
"651",0,0.41577349353369,-0.799223934237233,-0.561716153729306,-0.770826694207548,0.515764648106186,0.549337296942868,-7.54166666666667,49.375
"652",0,0.469885875778233,-1.1267752533808,-1.52297225527127,-0.735140416382749,0.202332660203897,1.81531378890013,-2.625,45.625
"653",0,0.470579624268547,0.81429673105009,0.833526288191502,0.464664037450196,-0.427933413508585,-1.07515436030354,-1.875,56.0416666666667
"654",0,0.485148342565155,0.37354671453123,0.313702338197739,-0.0764056282093696,-0.594193690456303,-0.115149379492815,2.875,52.375
"655",0,0.426873469378724,0.126092897986447,1.0818157627749,0.0264301060230065,0.224402044551313,-1.07103915581159,1.70833333333333,59.125
"656",0,0.505960797274595,3.23787432141673,0.771706991201877,3.6013200106063,-1.53317625320185,-0.465727816760913,-3.04166666666667,53.4583333333333
"657",0,0.492085827468302,-0.395344141032565,0.531805801542058,-0.705472303565101,-0.416916422156458,-0.378760165007086,3.20833333333333,53.2916666666667
"658",0,0.299223747160827,-0.0372353172282981,-0.918269280079273,0.25390013538645,0.739410988620093,0.808983848335152,-8.875,48.2083333333333
"659",0,0.501798306332707,3.66223070415854,0.516197254723629,7.53578658330043,-0.59136509916763,0.216309050464156,0.875,49.875
"660",0,0.480292103132953,-1.18073287655821,-0.456961941269756,-1.11210749095404,0.140634676500532,0.391060236396732,-2.875,49.125
"661",0,0.490004581997358,-0.598472883948751,0.663757497353383,-0.845043315955233,-0.172807931894706,-0.733175268728933,2.125,53.875
"662",0,-1.09937320931352,-1.77727525025228,-2.8749951600186,-1.29116288156951,3.08370779883171,2.80127144817332,7.29166666666666,43.2916666666667
"663",0,-2.8732880990481,-1.01716490700511,-1.58979391295636,-0.546753543491028,0.846631945265939,1.60745053328258,-7.875,44.625
"664",0,0.499023312371448,3.19092668954962,0.433479743406147,6.26815879281707,-0.685526389650881,0.216738558872326,1.04166666666667,50.0416666666667
"665",0,0.498329563881134,-0.18603693951503,-0.686917481967686,0.1952752868221,0.131561235358018,0.746858852779511,-3.875,47.7916666666667
"666",0,0.476823360681379,0.823428078730948,0.814035071718945,0.215667033526072,-0.257463881188863,-1.15060834168409,-1.875,56.4583333333333
"667",0,-0.824648807148919,-0.395935265635753,-0.138655527612324,-0.190278865004428,0.573380822352931,-0.481237842611493,-10.2083333333333,58.2083333333333
"668",0,0.474742115210435,-0.788026919282254,-0.0394326425991805,-0.989895118986777,-0.204680031233781,0.210693319802636,-0.875,50.2083333333333
"669",0,-2.86635061414496,-1.03814370877802,-1.5473194939219,-0.485403267578259,0.854816805165077,1.56531236275498,-8.04166666666667,44.875
"670",0,0.505960797274595,0.845346879169047,1.2284496423129,0.54789302942458,-2.89777684094905,-0.75307811935666,8.375,55.125
"671",0,0.424098475417465,0.0354003813481985,-0.206717706307238,0.0288355199558145,0.390683562484928,0.158295588388431,-10.125,51.125
"672",0,0.476129612191065,-0.992054889550766,0.682829836601843,-1.10635459323441,-0.134538755636193,-0.514257678119067,4.45833333333333,54.625
"673",0,0.458785899933198,1.43506433716254,0.502030612195841,0.801674294635699,-0.295248054936052,-0.75892971254147,-5.70833333333333,54.875
"674",0,0.453235912010681,-0.430508506880367,0.796224734363596,-0.709017803243279,0.158547907940687,-0.78694733527398,2.125,56.0416666666667
"675",0,0.47543586370075,-1.22642789007254,-0.43664908101147,-1.16512916344542,0.100517534468943,0.363110986263386,-2.45833333333333,49.2916666666667
"676",0,-0.0733191921381445,-0.00701985178852521,-0.210039187885493,0.0657682257449757,0.563139126986059,-0.32979528872271,-9.125,56.7916666666667
"677",0,0.367211099211663,0.115492118907115,-0.26151812468283,0.244646768339408,0.57127442458477,-0.188973890406042,-9.29166666666667,55.7916666666667
"680",0,0.462254642384772,0.296754006177398,0.353718538651041,-0.359210349231783,-0.458569995501294,-0.416080132237908,-5.20833333333333,53.7083333333333
"681",0,0.458785899933198,-0.308783909876969,0.804019609886373,-0.645736972014415,0.0200779208754238,-0.760836803293986,1.29166666666667,55.4583333333333
"682",0,0.502492054823022,0.825222016497148,0.638933651604824,0.995128324924468,-0.694790999666471,-0.901016692257425,0.291666666666666,53.5416666666667
"683",0,0.453929660500996,1.02838677605415,0.0938508679759397,0.840143155905206,0.365105875300122,-0.262451949558405,-9.125,54.625
"684",0,0.421323481456207,-0.0124385137955493,-0.514721351318135,0.16898287529299,0.621870452992418,0.477396932956934,-10.2916666666667,50.0416666666667
"685",0,-2.77616331040405,-1.14570378113036,-1.65982696269286,-0.651068277107461,0.840344613440304,1.80399605879425,-5.375,44.625
"686",0,0.472660869739492,-0.45306062963614,0.904813284489879,-0.771768783037685,0.113683405561026,-0.856194094178764,4.125,55.9583333333333
"687",0,0.397042284295194,0.446022893860295,-0.180494918034612,0.861160052156373,0.554430322768118,-0.043611909077792,-10.9583333333333,53.875
"688",0,-2.23850823041019,-0.416230939901214,-1.11513620518396,-0.0158652534219731,0.798397206457221,1.05602230889103,-10.4583333333333,47.625
"689",0,0.441442187675332,-0.551095667461505,-1.10447363174237,-0.547356756634734,0.278513456124984,1.18589629044092,-3.70833333333333,47.125
"690",0,0.432423457301241,0.0608326467010446,1.25042727102593,0.0113882610171152,-0.37177578696013,-1.00312084438721,3.375,58.625
"691",0,0.490004581997358,0.945255614384328,0.317354088356532,0.688024596623604,-0.683604080427165,-0.188830262060148,-4.54166666666667,52.2916666666667
"692",0,0.343623650540965,-0.0323156580534042,-0.67431625880944,0.341189107810125,0.675195948087884,0.63520226845649,-9.875,49.0416666666667
"693",0,0.481679600113582,-0.340878540579521,1.03574732345548,-0.729203013774604,-0.436645757890843,-0.830228567174177,6.625,56.875
"694",0,0.318648704889637,0.208694151455781,1.684271300553,0.375756629056961,-2.46737959412047,-1.16677134880051,5.29166666666666,59.0416666666667
"695",0,0.497635815390819,0.741929671444678,0.359840590387841,-0.145270906073278,-0.458127474961764,-0.64139583794939,-5.54166666666667,54.2916666666667
"696",0,0.441442187675332,0.0275913079657247,1.02219557121178,-0.128356420892684,0.223240870655588,-1.00998380138783,2.45833333333333,58.625
"697",0,-2.92740048129265,-1.1365635778728,-1.60557430684109,-0.686169634775548,0.883704545985565,1.54063168996287,-9.79166666666667,44.2916666666667
"698",0,0.458092151442884,0.54125303177385,0.774827089499316,0.0982471584851802,0.0350067937969919,-1.19881331847709,-1.625,56.875
"699",0,0.486535839545785,1.00084129670663,0.647407860061552,0.630441157941176,0.116540318164228,-0.98226949602477,-5.79166666666667,57.7083333333333
"700",0,0.479598354642638,-0.126582618275499,0.780366472276956,-0.505397578266068,-0.862587707927435,-0.496879107142346,6.54166666666666,55.0416666666667
"701",0,0.44560467861722,-0.281337565441795,0.166907352035085,-0.683962331614738,-0.420867245533378,-0.232601115190598,-5.45833333333333,52.125
"702",0,0.489310833507043,0.125761972811447,1.15796012380656,-0.103581416429866,-1.47909670310702,-0.829102484232244,7.79166666666666,56.625
"703",0,0.377617326566383,0.0587508135419383,0.0221235135701782,0.161884892721682,0.554200212087563,-0.504274360888143,-8.70833333333333,58.2916666666667
"704",0,0.448379672578478,0.674165847588926,0.800934418024275,0.532777860661696,0.0717147575920452,-1.23927200099838,-1.79166666666667,57.125
"705",0,0.388023553921103,-0.870890749515803,-1.34082510543901,-0.821516902735321,0.678750273061385,1.35976000921387,-4.45833333333333,46.4583333333333
"706",0,0.390798547882362,0.690209299769158,0.324526018263985,0.116995117113138,0.303138839108723,-0.561995059754026,-7.625,56.5416666666667
"707",0,-1.40323504807134,-0.972257148316223,-1.5948150694247,-0.680010135570136,0.868825235364424,1.53813310739611,-9.45833333333333,43.875
"708",0,0.416467242024004,0.752141280616341,0.190042263335203,0.690647249265017,0.46510135657653,-0.351339540606872,-8.125,56.0416666666667
"709",0,0.458785899933198,-0.167904878768014,0.781137098964878,-0.582368622885124,-0.078083755285174,-0.711706731468005,0.541666666666666,55.0416666666667
"710",0,-2.31551431283512,-0.342858029422652,-1.09524222214978,0.0488790167663271,0.794687114253805,1.05079570550529,-9.95833333333333,47.625
"711",0,-2.80252575303601,-1.12577873355156,-1.66240064102169,-0.633234360593069,0.835512289148641,1.76561287470261,-5.95833333333333,44.5416666666667
"712",0,0.44560467861722,-1.0340058365557,-0.502979363491369,-0.88721244619951,0.305698377909362,0.27240762088679,-4.375,48.9583333333333
"713",0,-2.18578334514628,-0.51414936939444,-1.21041197789312,-0.0677473525234264,0.818717749632417,1.21351927937959,-8.95833333333333,46.7916666666667
"714",0,0.492085827468302,1.42904587327583,0.789713341617219,1.19865776810731,-1.50845882594589,-0.364663478790228,5.70833333333333,53.7083333333333
"716",0,0.470579624268547,-0.640658117419176,0.0109024371631226,-0.899099472041965,-0.281827292013201,0.197763097660102,-0.791666666666668,50.2916666666667
"717",0,-2.13583345384362,-0.29022571164706,-1.06402781362333,0.0902954019815208,0.78935916695787,1.01971508210554,-9.95833333333333,47.7916666666667
"718",0,0.417854739004633,-0.160475584815902,-0.602033086548627,-0.0217133923259531,0.626936428128952,0.563297696837903,-9.54166666666667,49.375
"719",0,0.452542163520366,-0.383344180834366,0.788580225023829,-0.681613846064688,0.122024032690078,-0.768860717850886,1.95833333333333,55.7916666666667
"720",0,0.492779575958617,0.230753214719491,-1.06745938472843,2.60412663128554,-2.96876244573606,1.71338951636009,-1.29166666666667,44.9583333333333
"721",0,0.434504702772185,-0.924827630436376,-1.40211946334331,-0.801901203745109,0.653827516275082,1.50844792744641,-4.125,46.2083333333333
"722",0,0.455317157481625,-0.308054305450191,0.808831327742665,-0.627309634038151,0.0376725375271178,-0.759027453236919,1.125,55.5416666666667
"723",0,0.494860821429561,-0.748993676783624,0.0946000137805744,-0.00961117719667233,0.00462156347073648,0.248617627389825,-4.70833333333333,50.2916666666667
"724",0,-0.579755590067845,-0.343990948906461,-0.0770483543451585,-0.169145227616352,0.566463341279005,-0.577370175912296,-8.79166666666667,58.7916666666667
"725",0,0.485148342565155,0.404135659460892,0.641994677473224,-0.257592351058859,-0.694985708703864,-0.354611788960141,5.375,53.9583333333333
"726",0,0.501104557842392,1.2679827838279,0.527173986083295,0.956601168991016,-1.30859530930846,-0.466804341040365,-3.70833333333333,53.375
"727",0,0.437279696733444,-0.895396329285208,-0.745552238010011,-0.892371637815351,0.43639416413617,0.489077175501332,-5.29166666666667,48.2916666666667
"728",0,0.422017229946521,-0.748800042764201,-0.62745034169799,-0.729889266452626,0.554681674434571,0.590480623208809,-7.54166666666667,49.2083333333333
"729",0,0.507348294255224,-0.659901701625756,-1.01726124559708,-0.160497654466367,-1.00375530020167,1.13488023618162,-1.29166666666667,46.2083333333333
"730",0,-2.71927593419825,-1.13634516012529,-1.69177037869586,-0.635006047769013,0.811587858699517,1.84615304325853,-5.375,44.375
